File Created Date: 2024-06-03			Comments: RECORDING START TIME: Sun Jun 02 22:13:58 EDT 2024, DURATION: 30s. Left 0818, right 1064. Right tourniquet.

PPG	Derivative	Time	Laterality
"-2752122.6120971907"	2	"3.4191773960000003"	"RIGHT_ARM"
"-1.5757180113042299E7"	2	"3.4593690620000004"	"RIGHT_ARM"
"-1.969496873180048E7"	2	"3.499499687"	"RIGHT_ARM"
"-1157615.9190921332"	2	"3.5397523430000004"	"RIGHT_ARM"
"2812395.178297941"	2	"3.5799745310000004"	"RIGHT_ARM"
"1.1174529860916076E7"	2	"3.6201661460000003"	"RIGHT_ARM"
"-4939447.564701726"	2	"3.6603578120000004"	"RIGHT_ARM"
"1.2527818003635217E7"	2	"3.700549479"	"RIGHT_ARM"
"2522881.5347100706"	2	"3.740741093"	"RIGHT_ARM"
"3762764.2507256004"	2	"3.7809327600000002"	"RIGHT_ARM"
"1062661.2084649187"	2	"3.821032864"	"RIGHT_ARM"
"641287.0439278663"	2	"3.861316093"	"RIGHT_ARM"
"1411926.601115503"	2	"3.9015382290000002"	"RIGHT_ARM"
"4317233.120121091"	2	"3.9417298960000005"	"RIGHT_ARM"
"-4533923.728976714"	2	"3.981952031"	"RIGHT_ARM"
"4551561.279383509"	2	"4.022143698"	"RIGHT_ARM"
"1449432.8122663812"	2	"4.062365885"	"RIGHT_ARM"
"-1839776.736737627"	2	"4.102607552"	"RIGHT_ARM"
"3545163.141739973"	2	"4.142860208"	"RIGHT_ARM"
"5566210.77231241"	2	"4.1830823960000005"	"RIGHT_ARM"
"-6118592.587379271"	2	"4.22327401"	"RIGHT_ARM"
"-3379333.700731764"	2	"4.2634046350000006"	"RIGHT_ARM"
"-1440836.7058728402"	2	"4.3036878640000005"	"RIGHT_ARM"
"1.1904536233074464E7"	2	"4.34391"	"RIGHT_ARM"
"-4655879.922324598"	2	"4.3841321870000005"	"RIGHT_ARM"
"-833884.8052477705"	2	"4.424323854"	"RIGHT_ARM"
"-2.4786653640724223E7"	2	"4.464515468"	"RIGHT_ARM"
"-1.15225357442255E7"	2	"4.504707135"	"RIGHT_ARM"
"-1689419.0207394997"	2	"4.544959843"	"RIGHT_ARM"
"1.146125705705403E7"	2	"4.585151458"	"RIGHT_ARM"
"4962755.4670131"	2	"4.625373646"	"RIGHT_ARM"
"-1732080.9917732128"	2	"4.665534791000001"	"RIGHT_ARM"
"1.2247919990399979E7"	2	"4.705756927"	"RIGHT_ARM"
"3638877.3220977373"	2	"4.746040156"	"RIGHT_ARM"
"-3969831.021551679"	2	"4.786292812"	"RIGHT_ARM"
"2973753.6030758875"	2	"4.826545521"	"RIGHT_ARM"
"-1808728.4249498958"	2	"4.866767708"	"RIGHT_ARM"
"4565886.365446561"	2	"4.906989843000001"	"RIGHT_ARM"
"6449944.772930282"	2	"4.9472425520000005"	"RIGHT_ARM"
"-4393758.196198102"	2	"4.987495208"	"RIGHT_ARM"
"-287954.4009663298"	2	"5.027717396"	"RIGHT_ARM"
"7008257.825209632"	2	"5.0679701040000005"	"RIGHT_ARM"
"-7509630.31709306"	2	"5.108476562"	"RIGHT_ARM"
"1304210.5863113978"	2	"5.148759791000001"	"RIGHT_ARM"
"-1683124.8689724219"	2	"5.188981927"	"RIGHT_ARM"
"7819164.806119917"	2	"5.229204114000001"	"RIGHT_ARM"
"-5756525.799753453"	2	"5.269426302"	"RIGHT_ARM"
"2706121.3482655114"	2	"5.309648437"	"RIGHT_ARM"
"-3296115.670958693"	2	"5.349870625"	"RIGHT_ARM"
"2236656.6462462284"	2	"5.39009276"	"RIGHT_ARM"
"-1541835.1158542703"	2	"5.430253906"	"RIGHT_ARM"
"1543232.7349033703"	2	"5.470567656"	"RIGHT_ARM"
"-2.8032158569909345E7"	2	"5.510820312000001"	"RIGHT_ARM"
"-8468882.687278971"	2	"5.5510425"	"RIGHT_ARM"
"936524.0573926201"	2	"5.591295156"	"RIGHT_ARM"
"8074668.403333586"	2	"5.631456302"	"RIGHT_ARM"
"1524130.233381462"	2	"5.671709010000001"	"RIGHT_ARM"
"5078507.183155963"	2	"5.711992187000001"	"RIGHT_ARM"
"8505090.293134797"	2	"5.752214375"	"RIGHT_ARM"
"-425908.5945330504"	2	"5.792467031"	"RIGHT_ARM"
"1124105.9334015117"	2	"5.832658698"	"RIGHT_ARM"
"3392410.68282618"	2	"5.8728503640000005"	"RIGHT_ARM"
"-5068251.9905368695"	2	"5.9130725"	"RIGHT_ARM"
"1.0989211625381768E7"	2	"5.953264166"	"RIGHT_ARM"
"-5842026.13019435"	2	"5.993486354000001"	"RIGHT_ARM"
"4222648.558485985"	2	"6.033677968"	"RIGHT_ARM"
"-5147399.339084717"	2	"6.073869635"	"RIGHT_ARM"
"8313326.898614491"	2	"6.114092552000001"	"RIGHT_ARM"
"-7817343.715431377"	2	"6.154314687"	"RIGHT_ARM"
"4576231.650997122"	2	"6.1945063540000005"	"RIGHT_ARM"
"-83223.63982570576"	2	"6.234728541"	"RIGHT_ARM"
"333163.2713172756"	2	"6.274920156"	"RIGHT_ARM"
"-907292.6705082793"	2	"6.315142343000001"	"RIGHT_ARM"
"3022667.816689813"	2	"6.355364531"	"RIGHT_ARM"
"-1072757.5256431259"	2	"6.395495104"	"RIGHT_ARM"
"-5770089.293644114"	2	"6.435778333"	"RIGHT_ARM"
"5656956.419123697"	2	"6.4760005210000005"	"RIGHT_ARM"
"-1074442.5276678568"	2	"6.516222656"	"RIGHT_ARM"
"-1.2981842785047088E7"	2	"6.556414323"	"RIGHT_ARM"
"-2.203004818837084E7"	2	"6.596636458000001"	"RIGHT_ARM"
"-4549918.548220427"	2	"6.636828125"	"RIGHT_ARM"
"8976256.895512212"	2	"6.677050312"	"RIGHT_ARM"
"5345864.01845339"	2	"6.717241927000001"	"RIGHT_ARM"
"1530560.856708959"	2	"6.757464114"	"RIGHT_ARM"
"4389871.59008314"	2	"6.7976557810000005"	"RIGHT_ARM"
"1.5212405048161441E7"	2	"6.837877916"	"RIGHT_ARM"
"-1.2069305089254342E7"	2	"6.8781001040000005"	"RIGHT_ARM"
"2134615.945571026"	2	"6.918322291000001"	"RIGHT_ARM"
"5278735.340013761"	2	"6.9585444270000005"	"RIGHT_ARM"
"2821076.131836138"	2	"6.998736093000001"	"RIGHT_ARM"
"1890281.0191409402"	2	"7.038958281"	"RIGHT_ARM"
"-1661928.8925529006"	2	"7.079180416000001"	"RIGHT_ARM"
"2807577.751471374"	2	"7.119762291000001"	"RIGHT_ARM"
"3721046.5426864736"	2	"7.160014948000001"	"RIGHT_ARM"
"-6697880.208364572"	2	"7.200237135"	"RIGHT_ARM"
"744824.7546894874"	2	"7.2404593230000005"	"RIGHT_ARM"
"8564588.605445698"	2	"7.280681458"	"RIGHT_ARM"
"-7210303.091791837"	2	"7.3209036460000005"	"RIGHT_ARM"
"-260421.65329797514"	2	"7.361125833000001"	"RIGHT_ARM"
"3585061.476150452"	2	"7.401317448"	"RIGHT_ARM"
"2402655.3738301797"	2	"7.441539635000001"	"RIGHT_ARM"
"-5126292.859494373"	2	"7.481761823"	"RIGHT_ARM"
"6676935.838006255"	2	"7.521892396"	"RIGHT_ARM"
"-2770687.210866398"	2	"7.562175625"	"RIGHT_ARM"
"-1281424.1369241579"	2	"7.602397760000001"	"RIGHT_ARM"
"-1.4726696733850064E7"	2	"7.642589427000001"	"RIGHT_ARM"
"-2.4339277929873224E7"	2	"7.682811614"	"RIGHT_ARM"
"8561012.791395562"	2	"7.72297276"	"RIGHT_ARM"
"1643809.1346534842"	2	"7.763225416"	"RIGHT_ARM"
"4678129.951825152"	2	"7.803417083"	"RIGHT_ARM"
"3865268.4571235543"	2	"7.843639218000001"	"RIGHT_ARM"
"3157365.884541142"	2	"7.883830885"	"RIGHT_ARM"
"9638040.364701275"	2	"7.924083593000001"	"RIGHT_ARM"
"-150461.6861682191"	2	"7.9642141660000005"	"RIGHT_ARM"
"-2173444.278464392"	2	"8.004436354000001"	"RIGHT_ARM"
"-3841399.0941477353"	2	"8.044628021000001"	"RIGHT_ARM"
"1.2539483284461876E7"	2	"8.084850156"	"RIGHT_ARM"
"-890833.8582095472"	2	"8.125306979000001"	"RIGHT_ARM"
"-3247830.9050816777"	2	"8.165559687"	"RIGHT_ARM"
"2277871.955661927"	2	"8.205781823"	"RIGHT_ARM"
"2622808.419499273"	2	"8.245973489"	"RIGHT_ARM"
"-5822651.672795263"	2	"8.286195677"	"RIGHT_ARM"
"5514169.538286218"	2	"8.326356771"	"RIGHT_ARM"
"-8453791.472018918"	2	"8.366609479000001"	"RIGHT_ARM"
"1.3813061437970163E7"	2	"8.406801146000001"	"RIGHT_ARM"
"-1020681.8954700254"	2	"8.44699276"	"RIGHT_ARM"
"-4202310.787714228"	2	"8.487214948"	"RIGHT_ARM"
"-2160415.6950956625"	2	"8.527345573"	"RIGHT_ARM"
"1333189.3308074987"	2	"8.567598229"	"RIGHT_ARM"
"546422.4081264588"	2	"8.607789896"	"RIGHT_ARM"
"-265797.8317188964"	2	"8.648012083000001"	"RIGHT_ARM"
"-4731140.3758869665"	2	"8.688234218"	"RIGHT_ARM"
"-2.3118594777651362E7"	2	"8.728334323"	"RIGHT_ARM"
"-1.2548904546761734E7"	2	"8.768617552"	"RIGHT_ARM"
"7619799.0359625"	2	"8.808809166000001"	"RIGHT_ARM"
"4254105.218626418"	2	"8.849031354000001"	"RIGHT_ARM"
"7843852.6820253385"	2	"8.889223021000001"	"RIGHT_ARM"
"-3734645.5326794153"	2	"8.929414635"	"RIGHT_ARM"
"1.2139540980532875E7"	2	"8.969636823"	"RIGHT_ARM"
"5977599.4286758425"	2	"9.009859010000001"	"RIGHT_ARM"
"-6476913.018834162"	2	"9.050050625"	"RIGHT_ARM"
"3350362.2432162785"	2	"9.090272812"	"RIGHT_ARM"
"2031910.493921537"	2	"9.130317448000001"	"RIGHT_ARM"
"-1444162.1998922955"	2	"9.170570104000001"	"RIGHT_ARM"
"5355793.116883212"	2	"9.210761771000001"	"RIGHT_ARM"
"2470852.6434016307"	2	"9.250983958"	"RIGHT_ARM"
"-1593497.914769511"	2	"9.29108401"	"RIGHT_ARM"
"-461066.54730336124"	2	"9.331306198"	"RIGHT_ARM"
"3381002.2413595603"	2	"9.371528385000001"	"RIGHT_ARM"
"-7026913.573330546"	2	"9.411781041000001"	"RIGHT_ARM"
"7706703.28615454"	2	"9.451972708000001"	"RIGHT_ARM"
"-1395830.577945537"	2	"9.492103333000001"	"RIGHT_ARM"
"-313740.10405690287"	2	"9.532355989000001"	"RIGHT_ARM"
"-2574659.2110551056"	2	"9.572547656000001"	"RIGHT_ARM"
"1585758.3144587069"	2	"9.612769843"	"RIGHT_ARM"
"5563067.670298825"	2	"9.652961458"	"RIGHT_ARM"
"-7973545.156656979"	2	"9.693122604000001"	"RIGHT_ARM"
"5649566.146925146"	2	"9.733375312"	"RIGHT_ARM"
"-4962555.213416564"	2	"9.773597448"	"RIGHT_ARM"
"-3.2241622390255798E7"	2	"9.813819635"	"RIGHT_ARM"
"-2460522.379729705"	2	"9.854011302"	"RIGHT_ARM"
"6970342.527543528"	2	"9.894172396"	"RIGHT_ARM"
"5426526.74454003"	2	"9.934425104"	"RIGHT_ARM"
"3936763.5832570847"	2	"9.974616771"	"RIGHT_ARM"
"1332299.5065009762"	2	"10.014838906000001"	"RIGHT_ARM"
"8893459.86953317"	2	"10.055030573"	"RIGHT_ARM"
"-142611.59833086762"	2	"10.095161198000001"	"RIGHT_ARM"
"-1947117.4838512535"	2	"10.135438802000001"	"RIGHT_ARM"
"3209883.3330351063"	2	"10.175660989"	"RIGHT_ARM"
"1392405.6960978864"	2	"10.215852656000001"	"RIGHT_ARM"
"2361287.8244741117"	2	"10.256074791000001"	"RIGHT_ARM"
"93743.36429688254"	2	"10.296205416000001"	"RIGHT_ARM"
"4798425.238267832"	2	"10.336488646000001"	"RIGHT_ARM"
"-1778927.9232149352"	2	"10.376710781"	"RIGHT_ARM"
"-4281673.052625445"	2	"10.416932968000001"	"RIGHT_ARM"
"9513804.941090342"	2	"10.457155104"	"RIGHT_ARM"
"-1.0007061616434261E7"	2	"10.49731625"	"RIGHT_ARM"
"1701781.1224065144"	2	"10.537568958000001"	"RIGHT_ARM"
"1.331186620293435E7"	2	"10.577760573"	"RIGHT_ARM"
"-1.4183009661877932E7"	2	"10.617952239000001"	"RIGHT_ARM"
"3809441.3032955346"	2	"10.658082864"	"RIGHT_ARM"
"5131585.221132456"	2	"10.698305052"	"RIGHT_ARM"
"-3805272.0470992983"	2	"10.738527187"	"RIGHT_ARM"
"1122957.7973962792"	2	"10.778749375"	"RIGHT_ARM"
"3681660.1216049767"	2	"10.818940989000001"	"RIGHT_ARM"
"-1.1448851983776174E7"	2	"10.859132656"	"RIGHT_ARM"
"-2.115452918050968E7"	2	"10.899263281000001"	"RIGHT_ARM"
"-1.0755675969111351E7"	2	"10.939546458"	"RIGHT_ARM"
"1.278510131584343E7"	2	"10.979738125"	"RIGHT_ARM"
"4981930.814851213"	2	"11.019960312"	"RIGHT_ARM"
"270795.4312606297"	2	"11.060151927000001"	"RIGHT_ARM"
"5631008.186040765"	2	"11.100252031"	"RIGHT_ARM"
"8616700.55702992"	2	"11.140694635000001"	"RIGHT_ARM"
"-3597758.0311097517"	2	"11.180886302000001"	"RIGHT_ARM"
"1490140.8733082"	2	"11.220986354"	"RIGHT_ARM"
"1207792.4554059636"	2	"11.261239062000001"	"RIGHT_ARM"
"1881262.9981145188"	2	"11.301400208"	"RIGHT_ARM"
"5147193.974920514"	2	"11.341622343000001"	"RIGHT_ARM"
"-3989899.836135064"	2	"11.381783489"	"RIGHT_ARM"
"3150674.9346156185"	2	"11.421944635000001"	"RIGHT_ARM"
"3232195.218043795"	2	"11.462166771000001"	"RIGHT_ARM"
"-1312857.6314794654"	2	"11.502266875"	"RIGHT_ARM"
"-7391497.3346877135"	2	"11.542519583"	"RIGHT_ARM"
"6282162.314699671"	2	"11.582711250000001"	"RIGHT_ARM"
"558185.1545665226"	2	"11.622902864"	"RIGHT_ARM"
"-2408343.278194535"	2	"11.663094531"	"RIGHT_ARM"
"5485846.890596547"	2	"11.703194635000001"	"RIGHT_ARM"
"-3649567.0423319265"	2	"11.743477812"	"RIGHT_ARM"
"3240640.009728832"	2	"11.783638958000001"	"RIGHT_ARM"
"-2957812.158153509"	2	"11.823769583"	"RIGHT_ARM"
"3969664.6437118845"	2	"11.864022239"	"RIGHT_ARM"
"-4390161.850037762"	2	"11.904152864"	"RIGHT_ARM"
"-1.8230515692865647E7"	2	"11.944405573000001"	"RIGHT_ARM"
"-1.792964259931613E7"	2	"11.984597239000001"	"RIGHT_ARM"
"8210501.780937184"	2	"12.024788854"	"RIGHT_ARM"
"4619322.295488245"	2	"12.064980521"	"RIGHT_ARM"
"746934.2626594575"	2	"12.105172187"	"RIGHT_ARM"
"6440286.6450859485"	2	"12.145547396000001"	"RIGHT_ARM"
"2877362.8789125853"	2	"12.185739062000001"	"RIGHT_ARM"
"6357696.306008356"	2	"12.225961250000001"	"RIGHT_ARM"
"-530055.4149430152"	2	"12.266152864"	"RIGHT_ARM"
"-3283921.9978248538"	2	"12.306344531"	"RIGHT_ARM"
"9453704.87925807"	2	"12.346566718"	"RIGHT_ARM"
"-1.6857002117678234E8"	2	"12.386758333000001"	"RIGHT_ARM"
"1.6416763362197483E8"	2	"12.426980521"	"RIGHT_ARM"
"4482101.069960794"	2	"12.467568906"	"RIGHT_ARM"
"-944149.3497078026"	2	"12.507424843"	"RIGHT_ARM"
"-1512148.9996732527"	2	"12.547647031"	"RIGHT_ARM"
"-3683868.972723444"	2	"12.587838646000002"	"RIGHT_ARM"
"4091428.6607070225"	2	"12.628060833000001"	"RIGHT_ARM"
"4308132.828501904"	2	"12.668252500000001"	"RIGHT_ARM"
"239901.2448959719"	2	"12.708413593000001"	"RIGHT_ARM"
"-3120316.7733398057"	2	"12.748666302"	"RIGHT_ARM"
"-353126.8513608698"	2	"12.788766406"	"RIGHT_ARM"
"2685572.960283841"	2	"12.829049583000002"	"RIGHT_ARM"
"-1672510.9224792393"	2	"12.869271771000001"	"RIGHT_ARM"
"-3135155.733739798"	2	"12.909463437000001"	"RIGHT_ARM"
"7864122.684795088"	2	"12.949685573"	"RIGHT_ARM"
"-2.019519751075855E7"	2	"12.989877239"	"RIGHT_ARM"
"-1.6544203880680472E7"	2	"13.030099427000001"	"RIGHT_ARM"
"5450457.707424451"	2	"13.070291041"	"RIGHT_ARM"
"5686331.429280311"	2	"13.110482708000001"	"RIGHT_ARM"
"-4071561.132926016"	2	"13.150621562000001"	"RIGHT_ARM"
"5007032.794732069"	2	"13.190813177"	"RIGHT_ARM"
"5623161.038468148"	2	"13.231035364"	"RIGHT_ARM"
"5146102.545951998"	2	"13.271196510000001"	"RIGHT_ARM"
"3422338.117381916"	2	"13.311418646000002"	"RIGHT_ARM"
"-2927972.4841671507"	2	"13.351610312"	"RIGHT_ARM"
"3250689.3096599397"	2	"13.391832500000001"	"RIGHT_ARM"
"-787551.9475035524"	2	"13.432024114"	"RIGHT_ARM"
"-349749.5486597713"	2	"13.472185260000002"	"RIGHT_ARM"
"-3766344.0305129513"	2	"13.512437968"	"RIGHT_ARM"
"6073892.848221312"	2	"13.552629583000002"	"RIGHT_ARM"
"3462369.527997099"	2	"13.592851771000001"	"RIGHT_ARM"
"-3236085.349354122"	2	"13.633043437000001"	"RIGHT_ARM"
"-3540422.095004263"	2	"13.673235052"	"RIGHT_ARM"
"6079695.148487956"	2	"13.713365677"	"RIGHT_ARM"
"-1619397.2960399038"	2	"13.753618385000001"	"RIGHT_ARM"
"-1829203.2783401562"	2	"13.79381"	"RIGHT_ARM"
"938485.5088903549"	2	"13.834032187"	"RIGHT_ARM"
"6598495.696956999"	2	"13.874223854"	"RIGHT_ARM"
"-8269931.473353421"	2	"13.914415468000001"	"RIGHT_ARM"
"9948830.706676794"	2	"13.954607135000002"	"RIGHT_ARM"
"-1.3455471683059638E7"	2	"13.994798802"	"RIGHT_ARM"
"-1.6325318907088906E7"	2	"14.035020937"	"RIGHT_ARM"
"-8418066.229686273"	2	"14.075212604"	"RIGHT_ARM"
"6130992.686636834"	2	"14.115434791"	"RIGHT_ARM"
"7165452.313503359"	2	"14.155787083000002"	"RIGHT_ARM"
"238315.56082633502"	2	"14.196009271000001"	"RIGHT_ARM"
"6456753.140918169"	2	"14.236200937000001"	"RIGHT_ARM"
"3796034.443432159"	2	"14.276392552"	"RIGHT_ARM"
"1160100.1139120082"	2	"14.316584218000001"	"RIGHT_ARM"
"-369126.47859120974"	2	"14.356775885000001"	"RIGHT_ARM"
"1517560.936161415"	2	"14.3969675"	"RIGHT_ARM"
"1657203.4144681094"	2	"14.437189687"	"RIGHT_ARM"
"1966370.1124151149"	2	"14.477381354"	"RIGHT_ARM"
"90862.77989431279"	2	"14.517572968000001"	"RIGHT_ARM"
"187289.53108217125"	2	"14.557795156000001"	"RIGHT_ARM"
"3994774.795934287"	2	"14.598017343"	"RIGHT_ARM"
"-8671820.753320273"	2	"14.638239479000001"	"RIGHT_ARM"
"1.1102574453103896E7"	2	"14.678431146000001"	"RIGHT_ARM"
"-8007688.111351156"	2	"14.718653333"	"RIGHT_ARM"
"6343573.709430679"	2	"14.758875468000001"	"RIGHT_ARM"
"-5789458.398634747"	2	"14.799067135000001"	"RIGHT_ARM"
"7814640.387916882"	2	"14.839289323000001"	"RIGHT_ARM"
"-3716027.782600801"	2	"14.879480937"	"RIGHT_ARM"
"-1574917.9656175277"	2	"14.919611562"	"RIGHT_ARM"
"5497496.593220482"	2	"14.959894791000002"	"RIGHT_ARM"
"-9593910.709545283"	2	"15.000086406000001"	"RIGHT_ARM"
"-1.5044521190647958E7"	2	"15.040308593"	"RIGHT_ARM"
"-9432247.698845364"	2	"15.08050026"	"RIGHT_ARM"
"6845460.193026248"	2	"15.120630833000002"	"RIGHT_ARM"
"2910727.5394691685"	2	"15.160934218000001"	"RIGHT_ARM"
"3078826.5803488586"	2	"15.201156354"	"RIGHT_ARM"
"2698964.3054491132"	2	"15.241378541000001"	"RIGHT_ARM"
"3821560.680630427"	2	"15.281600729"	"RIGHT_ARM"
"6448901.301459393"	2	"15.321731354"	"RIGHT_ARM"
"-2431391.5726324404"	2	"15.362014531000002"	"RIGHT_ARM"
"2701706.597285444"	2	"15.402236718000001"	"RIGHT_ARM"
"-6197738.78076907"	2	"15.442428333"	"RIGHT_ARM"
"8472649.369182453"	2	"15.482650521000002"	"RIGHT_ARM"
"-2697932.79958328"	2	"15.522842187"	"RIGHT_ARM"
"1257438.8553733393"	2	"15.563064323"	"RIGHT_ARM"
"5032042.0570276715"	2	"15.603255989"	"RIGHT_ARM"
"-3965615.501167923"	2	"15.643478177"	"RIGHT_ARM"
"372566.45354401576"	2	"15.683669791000002"	"RIGHT_ARM"
"3960264.6765995175"	2	"15.723830937"	"RIGHT_ARM"
"-5175453.612647709"	2	"15.764053125"	"RIGHT_ARM"
"2763182.1808439014"	2	"15.80427526"	"RIGHT_ARM"
"1422515.0875258083"	2	"15.844466927000001"	"RIGHT_ARM"
"-5832986.6148028225"	2	"15.884689114"	"RIGHT_ARM"
"9951685.214816162"	2	"15.924850208"	"RIGHT_ARM"
"-4585095.810482365"	2	"15.965102916000001"	"RIGHT_ARM"
"-1410101.5187882206"	2	"16.005294583"	"RIGHT_ARM"
"-8874554.634894196"	2	"16.045516718000002"	"RIGHT_ARM"
"-2.088436650328539E7"	2	"16.085647343"	"RIGHT_ARM"
"1.2507579060250292E7"	2	"16.125930573"	"RIGHT_ARM"
"-387576.5156529352"	2	"16.166300885000002"	"RIGHT_ARM"
"-718958.2433618435"	2	"16.206523073"	"RIGHT_ARM"
"3280825.369088079"	2	"16.246745208"	"RIGHT_ARM"
"5990185.033893444"	2	"16.286906354000003"	"RIGHT_ARM"
"8394007.331984518"	2	"16.327159062"	"RIGHT_ARM"
"-1.085360554012542E7"	2	"16.367381198"	"RIGHT_ARM"
"9072225.367672391"	2	"16.407603385"	"RIGHT_ARM"
"775673.6923312529"	2	"16.447795052"	"RIGHT_ARM"
"-4581756.543218565"	2	"16.487986666"	"RIGHT_ARM"
"1732794.2773852844"	2	"16.528178333"	"RIGHT_ARM"
"1685066.7498129343"	2	"16.568400521"	"RIGHT_ARM"
"-402961.8163870232"	2	"16.608592135000002"	"RIGHT_ARM"
"1375923.62309719"	2	"16.648783802"	"RIGHT_ARM"
"1791184.2396106801"	2	"16.689005989"	"RIGHT_ARM"
"-1271696.607590449"	2	"16.729228125000002"	"RIGHT_ARM"
"-2189360.4308469426"	2	"16.769419791"	"RIGHT_ARM"
"3423941.6087069353"	2	"16.809641979000002"	"RIGHT_ARM"
"-1452366.7167765608"	2	"16.849864114000003"	"RIGHT_ARM"
"1757011.3946893432"	2	"16.889994739000002"	"RIGHT_ARM"
"-1753832.976837679"	2	"16.930247448"	"RIGHT_ARM"
"7270678.662123206"	2	"16.970530625000002"	"RIGHT_ARM"
"-8420307.83484307"	2	"17.010722291"	"RIGHT_ARM"
"5485568.176266152"	2	"17.050852916"	"RIGHT_ARM"
"-1.7420390629871137E7"	2	"17.091166614000002"	"RIGHT_ARM"
"-1.5957815545604065E7"	2	"17.131297239000002"	"RIGHT_ARM"
"8896132.287825016"	2	"17.171777187"	"RIGHT_ARM"
"5100965.215287127"	2	"17.212029896"	"RIGHT_ARM"
"2811105.1023203116"	2	"17.252252083000002"	"RIGHT_ARM"
"2753231.179395604"	2	"17.292443698"	"RIGHT_ARM"
"2599934.7855565543"	2	"17.332604843000002"	"RIGHT_ARM"
"3041284.450132365"	2	"17.372888073000002"	"RIGHT_ARM"
"3369977.429817234"	2	"17.413110208000003"	"RIGHT_ARM"
"-9486578.748061623"	2	"17.453301875"	"RIGHT_ARM"
"7476241.978725204"	2	"17.4934325"	"RIGHT_ARM"
"3117364.3927068566"	2	"17.533715677"	"RIGHT_ARM"
"-2212585.6427135034"	2	"17.573968385"	"RIGHT_ARM"
"-104999.77577373877"	2	"17.614221041"	"RIGHT_ARM"
"-388714.7451966517"	2	"17.65447375"	"RIGHT_ARM"
"1946579.5571511402"	2	"17.694665416"	"RIGHT_ARM"
"119734.45495859915"	2	"17.734918073"	"RIGHT_ARM"
"-1012325.9809758695"	2	"17.775170781"	"RIGHT_ARM"
"3729492.3837587913"	2	"17.815423437"	"RIGHT_ARM"
"-4095835.309578463"	2	"17.855645625"	"RIGHT_ARM"
"2609813.642247183"	2	"17.895806771"	"RIGHT_ARM"
"-807512.6952683803"	2	"17.936089948000003"	"RIGHT_ARM"
"-3506069.777250042"	2	"17.976312135"	"RIGHT_ARM"
"3904905.1988908765"	2	"18.01644276"	"RIGHT_ARM"
"1467270.458351773"	2	"18.056756458000002"	"RIGHT_ARM"
"-3851672.1572549003"	2	"18.096887083000002"	"RIGHT_ARM"
"-2.22793817845211E7"	2	"18.137200781"	"RIGHT_ARM"
"4401476.081682866"	2	"18.177425052"	"RIGHT_ARM"
"3048000.3218391924"	2	"18.217647239"	"RIGHT_ARM"
"1920251.6796302767"	2	"18.257899896"	"RIGHT_ARM"
"6982771.505043717"	2	"18.298030521"	"RIGHT_ARM"
"-2593213.7841069084"	2	"18.338344218"	"RIGHT_ARM"
"6418923.067896864"	2	"18.378535885"	"RIGHT_ARM"
"394414.426997778"	2	"18.418727552"	"RIGHT_ARM"
"645261.6282845109"	2	"18.458980208"	"RIGHT_ARM"
"-11463.643263909595"	2	"18.499110833"	"RIGHT_ARM"
"-163181.02647894475"	2	"18.539424583000002"	"RIGHT_ARM"
"1227514.620964576"	2	"18.579646718000003"	"RIGHT_ARM"
"-1011825.0010735812"	2	"18.619868906"	"RIGHT_ARM"
"3001311.726284938"	2	"18.660121562"	"RIGHT_ARM"
"4281408.513549753"	2	"18.700282708"	"RIGHT_ARM"
"-4250948.024582218"	2	"18.740565937"	"RIGHT_ARM"
"-3761569.5855158744"	2	"18.780788073"	"RIGHT_ARM"
"4979607.869127787"	2	"18.820918698"	"RIGHT_ARM"
"3058012.6426387904"	2	"18.861171406"	"RIGHT_ARM"
"-4426359.334538806"	2	"18.901301979"	"RIGHT_ARM"
"1286997.768537955"	2	"18.941585208000003"	"RIGHT_ARM"
"2273968.2414624966"	2	"18.981776875"	"RIGHT_ARM"
"-6021524.0313831465"	2	"19.021937968"	"RIGHT_ARM"
"6690752.255140218"	2	"19.062190677"	"RIGHT_ARM"
"-5256185.351129059"	2	"19.102321302"	"RIGHT_ARM"
"-1.97052660234297E7"	2	"19.142604479000003"	"RIGHT_ARM"
"343389.959143085"	2	"19.183010312"	"RIGHT_ARM"
"6127706.50315997"	2	"19.223263021"	"RIGHT_ARM"
"-793917.1402922682"	2	"19.263454635000002"	"RIGHT_ARM"
"5592299.171147502"	2	"19.303585260000002"	"RIGHT_ARM"
"-1141063.3832116004"	2	"19.343898958"	"RIGHT_ARM"
"6308459.14662175"	2	"19.384090625000002"	"RIGHT_ARM"
"426225.91043039056"	2	"19.424312812"	"RIGHT_ARM"
"203192.67447158613"	2	"19.464504427"	"RIGHT_ARM"
"480375.4491574454"	2	"19.504665573"	"RIGHT_ARM"
"3483697.163212535"	2	"19.544918281"	"RIGHT_ARM"
"-1989709.129847507"	2	"19.585140416"	"RIGHT_ARM"
"667563.4418977445"	2	"19.625362604000003"	"RIGHT_ARM"
"5123566.50599046"	2	"19.665584791"	"RIGHT_ARM"
"-4015628.536763375"	2	"19.705745885000002"	"RIGHT_ARM"
"-2364361.1284204703"	2	"19.746029114000002"	"RIGHT_ARM"
"1674617.0177543673"	2	"19.786251302"	"RIGHT_ARM"
"-2967845.322935083"	2	"19.826412396000002"	"RIGHT_ARM"
"6744429.00499636"	2	"19.866634583"	"RIGHT_ARM"
